195, 0.4459016393442623
200.10688836104515, 0.5393442622950819
198.44418052256532, 0.5278688524590164
197.25653206650833, 0.5147540983606558
196.30641330166273, 0.4967213114754098
195.4750593824228, 0.4737704918032787
201.53206650831356, 0.521311475409836
202.83847980997626, 0.5
203.90736342042757, 0.47704918032786886
205.09501187648456, 0.4491803278688524
210.083135391924, 0.3442622950819672
214.95249406175773, 0.2704918032786886
220.17814726840857, 0.21803278688524597
217.68408551068885, 0.24098360655737705
212.3396674584323, 0.30655737704918035
208.3016627078385, 0.3819672131147541
206.63895486935868, 0.4180327868852459
222.43467933491686, 0.1934426229508197
225.16627078384798, 0.16393442622950827
227.3040380047506, 0.14262295081967213
229.3230403800475, 0.12459016393442623
230.0356294536817, 0.11475409836065575
231.57957244655583, 0.10000000000000009
233.71733966745845, 0.0770491803278689
235.02375296912115, 0.06721311475409841
237.39904988123516, 0.05245901639344275
240.01187648456056, 0.04426229508196733
242.9809976247031, 0.03278688524590179
245, 0.029508196721311553
247.6128266033254, 0.022950819672131195
250.10688836104512, 0.022950819672131195
252.71971496437055, 0.022950819672131195
255.09501187648456, 0.024590163934426257
257.70783847981, 0.029508196721311553
260.083135391924, 0.03278688524590179
262.57719714964367, 0.03278688524590179
265.0712589073634, 0.029508196721311553
269.94061757719714, 0.029508196721311553
274.8099762470309, 0.024590163934426257
280.03562945368174, 0.024590163934426257
284.9049881235154, 0.021311475409836134
290.01187648456056, 0.0180327868852459
295, 0.019672131147541072
299.98812351543944, 0.013114754098360715
